"","DV","Variable","# datapoints","R2","adjR2","AIC","BIC","F","RMSE","Coef","p-value","Robst p","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","RMSE_OS","ADF pvalue","PP pvalue","KPSS pvalue","Criteria1","Criteria2","Criteria3"
"1","CO_nat_gas","IPB51222SMoMDifferenceL0","70","0.138310188944207","0.125821930812964","430.200357102437","434.697347586536","0.00140585493237599","5.08019543248865","0.382409653153027","0.00140585493237594","0.0299600262750247","0.854263637983442","0.623141990510861","0.376858009489139",NA,"3.52885244906815","0.284336994937714","0.01","0.1","","",""
"2","CO_nat_gas","IPB51222SMoMPercentChangeL0","70","0.13100055834856","0.118406363542017","430.791655838923","435.288646323022","0.00192537455356334","5.10169733025969","37.7925439080873","0.00192537455356336","0.028966204694948","0.89955106376533","0.601461299339014","0.398538700660986",NA,"3.5137778860813","0.280685260613328","0.01","0.1","","",""
"3","CO_nat_gas","UEMP15T26MoMDifferenceL0","70","0.0143751973284353","9.07798984126629e-05","439.606985072415","444.103975556514","0.319282740445929","5.43326331144957","0.00754370019221836","0.319282740445929","0.375498897858603","0.883123651062882","0.615355129006662","0.384644870993338",NA,"3.66097596223617","0.262600724407029","0.01","0.1","","",""
